ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,000,Oak Island,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Oak Island,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Bald Head Island,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Bald Head Island,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Oak Island,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Oak Island,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Bald Head Island,Brunswick County,NC,RO1,0.0000,0.0000,0.0069,0.0002,0.4862,0.0166,0.4922,0.0168
100,050,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Bald Head Island,Brunswick County,NC,RO4,0.0000,0.0000,0.0069,0.0002,0.4862,0.0166,0.4922,0.0168
100,050,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Oak Island,Brunswick County,NC,RO1,0.0065,0.0000,0.0275,0.0002,0.0119,0.0001,0.1092,0.0008
100,050,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Oak Island,Brunswick County,NC,RO4,0.0065,0.0001,0.0275,0.0002,0.0119,0.0001,0.1092,0.0009
100,050,Ocean Isle Beach,Brunswick County,NC,RO1,0.1124,0.0037,0.1124,0.0037,0.2211,0.0072,0.2211,0.0072
100,050,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,RO4,0.1124,0.0039,0.1124,0.0039,0.2211,0.0076,0.2211,0.0076
100,050,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Bald Head Island,Brunswick County,NC,RO1,0.0448,0.0015,0.0448,0.0015,1.8165,0.0621,2.5186,0.0861
100,100,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Bald Head Island,Brunswick County,NC,RO4,0.0448,0.0015,0.0448,0.0015,1.8165,0.0621,2.5186,0.0861
100,100,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0060,0.1259
100,100,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0060,0.1350
100,100,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.3889,0.0164,5.2565,0.2213
100,100,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.3889,0.0164,5.2565,0.2217
100,100,Oak Island,Brunswick County,NC,RO1,0.0508,0.0004,0.0508,0.0004,6.0792,0.0435,10.4297,0.0746
100,100,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Oak Island,Brunswick County,NC,RO4,0.0508,0.0004,0.0508,0.0004,6.0792,0.0489,10.4297,0.0839
100,100,Ocean Isle Beach,Brunswick County,NC,RO1,0.1154,0.0038,0.1154,0.0038,1.1698,0.0382,1.6316,0.0532
100,100,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Ocean Isle Beach,Brunswick County,NC,RO4,0.1154,0.0040,0.1154,0.0040,1.1698,0.0401,1.6316,0.0560
100,100,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Bald Head Island,Brunswick County,NC,RO1,0.0448,0.0015,0.0448,0.0015,5.3863,0.1841,7.3385,0.2508
100,150,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Bald Head Island,Brunswick County,NC,RO4,0.0448,0.0015,0.0448,0.0015,5.3863,0.1841,7.3385,0.2508
100,150,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,2.2933,0.2871,3.8571,0.4829
100,150,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.2933,0.3077,3.8571,0.5175
100,150,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,8.3552,0.3518,11.7502,0.4948
100,150,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,8.3552,0.3525,11.7502,0.4957
100,150,Oak Island,Brunswick County,NC,RO1,0.0508,0.0004,0.0508,0.0004,20.2455,0.1449,23.6628,0.1693
100,150,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Oak Island,Brunswick County,NC,RO4,0.0508,0.0004,0.0508,0.0004,20.2455,0.1629,23.6628,0.1904
100,150,Ocean Isle Beach,Brunswick County,NC,RO1,0.1154,0.0038,0.1154,0.0038,7.8023,0.2546,11.1438,0.3637
100,150,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Ocean Isle Beach,Brunswick County,NC,RO4,0.1154,0.0040,0.1154,0.0040,7.8023,0.2676,11.1438,0.3822
100,150,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8011,0.0125
100,150,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8011,0.0138
100,150,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.1454,0.0001,0.1650,0.0001
100,150,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.1454,0.0001,0.1650,0.0001
100,200,Bald Head Island,Brunswick County,NC,RO1,0.0448,0.0015,0.0448,0.0015,8.8130,0.3012,9.5316,0.3258
100,200,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Bald Head Island,Brunswick County,NC,RO4,0.0448,0.0015,0.0448,0.0015,8.8130,0.3012,9.5316,0.3258
100,200,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,3.8797,0.4857,4.4349,0.5552
100,200,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,3.8797,0.5205,4.4349,0.5950
100,200,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,13.6669,0.5755,16.9211,0.7125
100,200,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,13.6669,0.5765,16.9211,0.7138
100,200,Oak Island,Brunswick County,NC,RO1,0.0508,0.0004,0.0508,0.0004,26.5407,0.1899,29.4813,0.2109
100,200,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Oak Island,Brunswick County,NC,RO4,0.0508,0.0004,0.0508,0.0004,26.5407,0.2136,29.4813,0.2373
100,200,Ocean Isle Beach,Brunswick County,NC,RO1,0.1154,0.0038,0.1154,0.0038,14.6607,0.4784,16.6800,0.5443
100,200,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Ocean Isle Beach,Brunswick County,NC,RO4,0.1154,0.0040,0.1154,0.0040,14.6607,0.5029,16.6800,0.5721
100,200,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,1.2669,0.0197,3.3077,0.0515
100,200,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,1.2669,0.0218,3.3077,0.0569
100,200,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.3624,0.0002,0.3652,0.0002
100,200,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.3624,0.0003,0.3652,0.0003
100,300,Bald Head Island,Brunswick County,NC,RO1,0.0448,0.0015,0.0448,0.0015,9.3403,0.3192,9.9150,0.3389
100,300,Bald Head Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Bald Head Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Bald Head Island,Brunswick County,NC,RO4,0.0448,0.0015,0.0448,0.0015,9.3403,0.3192,9.9150,0.3389
100,300,Caswell Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,4.7542,0.5952,5.2026,0.6513
100,300,Caswell Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Caswell Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Caswell Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,4.7542,0.6379,5.2026,0.6980
100,300,Holden Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,21.1249,0.8895,22.0255,0.9275
100,300,Holden Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Holden Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Holden Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,21.1249,0.8911,22.0255,0.9291
100,300,Oak Island,Brunswick County,NC,RO1,0.0508,0.0004,0.0508,0.0004,36.1584,0.2587,39.2162,0.2806
100,300,Oak Island,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Oak Island,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.9529,0.0615,1.7082,0.1102
100,300,Oak Island,Brunswick County,NC,RO4,0.0508,0.0004,0.0508,0.0004,35.2055,0.2833,37.5080,0.3019
100,300,Ocean Isle Beach,Brunswick County,NC,RO1,0.1154,0.0038,0.1154,0.0038,20.6063,0.6725,21.7510,0.7098
100,300,Ocean Isle Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Ocean Isle Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Ocean Isle Beach,Brunswick County,NC,RO4,0.1154,0.0040,0.1154,0.0040,20.6063,0.7068,21.7510,0.7461
100,300,Sunset Beach,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,5.4458,0.0848,6.2150,0.0967
100,300,Sunset Beach,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Sunset Beach,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Sunset Beach,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,5.4458,0.0937,6.2150,0.1070
100,300,Unincorporated Brunswick,Brunswick County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.7621,0.0005,0.7880,0.0005
100,300,Unincorporated Brunswick,Brunswick County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Brunswick,Brunswick County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Brunswick,Brunswick County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.7621,0.0006,0.7880,0.0006
000,000,Atlantic Beach,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Atlantic Beach,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Atlantic Beach,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Atlantic Beach,Carteret County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Emerald Isle,Carteret County,NC,RO1,0.0478,0.0006,0.0478,0.0006,0.0237,0.0003,0.0237,0.0003
000,000,Emerald Isle,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Emerald Isle,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Emerald Isle,Carteret County,NC,RO4,0.0478,0.0007,0.0478,0.0007,0.0237,0.0003,0.0237,0.0003
000,000,Indian Beach,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Indian Beach,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Indian Beach,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Indian Beach,Carteret County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Pine Knoll Shores,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Pine Knoll Shores,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Pine Knoll Shores,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Pine Knoll Shores,Carteret County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Carteret,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Carteret,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Carteret,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Carteret,Carteret County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Atlantic Beach,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Atlantic Beach,Carteret County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Atlantic Beach,Carteret County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Atlantic Beach,Carteret County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Emerald Isle,Carteret County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
