ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
000,300,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,7,0.3333,7,0.3333
000,300,Bald Head Island,Brunswick County,NC,EM4,60,0.2113,60,0.2113,87,0.3063,87,0.3063
000,300,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,41,0.4607,45,0.5056
000,300,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,19,1.0000,19,1.0000
000,300,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,7,0.7000,7,0.7000
000,300,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,3,0.0625,7,0.1458
000,300,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,12,1.0000,12,1.0000
000,300,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,277,0.9685,277,0.9685
000,300,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,49,1.0000,49,1.0000
000,300,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,23,0.8519,23,0.8519
000,300,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,171,0.9716,171,0.9716
000,300,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,3,1.0000,3,1.0000
000,300,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,31,1.0000,31,1.0000
000,300,Oak Island,Brunswick County,NC,EM1,9,0.0035,9,0.0035,545,0.2135,667,0.2613
000,300,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,172,0.3359,187,0.3652
000,300,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,21,0.0747,36,0.1281
000,300,Oak Island,Brunswick County,NC,EM4,9,0.0075,9,0.0075,253,0.2098,324,0.2687
000,300,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,10,0.5263,14,0.7368
000,300,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,89,0.1664,106,0.1981
000,300,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,452,0.6260,490,0.6787
000,300,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,121,0.7160,121,0.7160
000,300,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,28,0.7179,29,0.7436
000,300,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,234,0.5806,261,0.6476
000,300,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,69,0.6330,79,0.7248
000,300,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,86,0.0535,101,0.0628
000,300,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,1,0.0042,1,0.0042
000,300,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,2,0.0068,2,0.0068
000,300,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,67,0.0785,82,0.0960
000,300,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,16,0.0717,16,0.0717
000,300,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,5,0.0002,5,0.0002
000,300,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,3,0.0004,3,0.0004
000,300,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,2,0.0006,2,0.0006
000,300,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Oak Island,Brunswick County,NC,EM1,0,0.0000,9,0.0035,0,0.0000,18,0.0071
100,050,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,3,0.0107
100,050,Oak Island,Brunswick County,NC,EM4,0,0.0000,9,0.0075,0,0.0000,15,0.0124
100,050,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,2,0.0028,2,0.0028
100,050,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,2,0.0183,2,0.0183
100,050,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Bald Head Island,Brunswick County,NC,EM1,60,0.1471,60,0.1471,60,0.1471,64,0.1569
100,100,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Bald Head Island,Brunswick County,NC,EM4,60,0.2113,60,0.2113,60,0.2113,64,0.2254
100,100,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,3,0.0337
100,100,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,3,0.0625
100,100,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,58,0.2028,62,0.2168
100,100,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,1,0.0370,3,0.1111
100,100,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,42,0.2386,44,0.2500
100,100,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,15,0.4839,15,0.4839
100,100,Oak Island,Brunswick County,NC,EM1,9,0.0035,9,0.0035,57,0.0223,93,0.0364
100,100,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,6,0.0117
100,100,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,8,0.0285,8,0.0285
100,100,Oak Island,Brunswick County,NC,EM4,9,0.0075,9,0.0075,49,0.0406,79,0.0655
100,100,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,4,0.0055,118,0.1634
100,100,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,5,0.0296
100,100,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,9,0.2308
100,100,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,2,0.0050,55,0.1365
100,100,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,2,0.0183,49,0.4495
100,100,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Bald Head Island,Brunswick County,NC,EM1,60,0.1471,60,0.1471,7,0.0172,7,0.0172
100,150,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Bald Head Island,Brunswick County,NC,EM4,60,0.2113,60,0.2113,7,0.0246,7,0.0246
100,150,Bald Head Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Bald Head Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Caswell Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,15,0.1685,41,0.4607
100,150,Caswell Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,19,1.0000
100,150,Caswell Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,7,0.7000
100,150,Caswell Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,3,0.0625,3,0.0625
100,150,Caswell Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Caswell Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,12,1.0000,12,1.0000
100,150,Holden Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,166,0.5804,193,0.6748
100,150,Holden Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,22,0.4490,40,0.8163
100,150,Holden Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,8,0.2963,9,0.3333
100,150,Holden Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,121,0.6875,127,0.7216
100,150,Holden Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Holden Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,15,0.4839,17,0.5484
100,150,Oak Island,Brunswick County,NC,EM1,9,0.0035,9,0.0035,154,0.0603,167,0.0654
100,150,Oak Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,9,0.0176,14,0.0273
100,150,Oak Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,12,0.0427,12,0.0427
100,150,Oak Island,Brunswick County,NC,EM4,9,0.0075,9,0.0075,119,0.0987,127,0.1053
100,150,Oak Island,Brunswick County,NC,EM5,0,0.0000,0,0.0000,10,0.5263,10,0.5263
100,150,Oak Island,Brunswick County,NC,EM6,0,0.0000,0,0.0000,4,0.0075,4,0.0075
100,150,Ocean Isle Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,124,0.1717,151,0.2091
100,150,Ocean Isle Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,5,0.0296,5,0.0296
100,150,Ocean Isle Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,12,0.3077,12,0.3077
100,150,Ocean Isle Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,55,0.1365,76,0.1886
100,150,Ocean Isle Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Ocean Isle Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,52,0.4771,58,0.5321
100,150,Sunset Beach,Brunswick County,NC,EM1,0,0.0000,0,0.0000,2,0.0012,3,0.0019
100,150,Sunset Beach,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,1,0.0042
100,150,Sunset Beach,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Sunset Beach,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Sunset Beach,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Sunset Beach,Brunswick County,NC,EM6,0,0.0000,0,0.0000,2,0.0090,2,0.0090
100,150,Unincorporated Brunswick,Brunswick County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,5,0.0002
100,150,Unincorporated Brunswick,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,3,0.0004
100,150,Unincorporated Brunswick,Brunswick County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,2,0.0006
100,150,Unincorporated Brunswick,Brunswick County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Brunswick,Brunswick County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Brunswick,Brunswick County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Bald Head Island,Brunswick County,NC,EM1,60,0.1471,60,0.1471,96,0.2353,96,0.2353
100,200,Bald Head Island,Brunswick County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Bald Head Island,Brunswick County,NC,EM3,0,0.0000,0,0.0000,9,0.4286,9,0.4286
100,200,Bald Head Island,Brunswick County,NC,EM4,60,0.2113,60,0.2113,87,0.3063,87,0.3063
